filename,iou,score,disagreement
113368.jpg,3.770410918739824,1.521154405,49.43440437263491
109874.jpg,3.4237161076316385,2.08023328,49.448877025243476
107063.jpg,0.38679854651606,1.184569116,49.45550717598896
104773.jpg,3.2286993555410586,2.06938801,49.45840879905239
116741.jpg,3.096998838805717,2.06588056,49.46498234405457
109832.jpg,3.1210692480444284,2.08010319,49.467596786698024
106371.jpg,2.770918672767185,2.025548912,49.478105105564204
116716.jpg,2.949756969357475,2.0148636840000003,49.48808451570814
117855.jpg,3.0985391285974178,2.0697467240000003,49.49125359118752
103683.jpg,2.2899917032085533,1.06250164,49.49641166786817
107177.jpg,2.109475395577246,3.10882016,49.56286401398582
113778.jpg,2.5549966579894514,1.069389803,49.56472587107104
103211.jpg,2.202471955084249,1.21898363,49.68372532017495
112463.jpg,3.0932482141877493,2.0542056,49.68821824551568
103672.jpg,2.7126264768195028,2.014320556,49.69864128031578
116583.jpg,3.0934782443573225,2.05846673,49.717998564256995
105173.jpg,3.2000674881729405,2.05683228,49.75130569175742
104573.jpg,2.3185744508799657,1.2165172579999999,49.81166858075685
103698.jpg,2.743570552514845,1.99764483,49.91955663639133
110799.jpg,2.0200120245004123,1.1879240599999998,49.91974677557021
113291.jpg,0.389794037717053,0.475796768,50.01172247496461
101696.jpg,2.145571965475384,1.215826013,50.0169390148438
105205.jpg,2.8765127079152326,1.993469456,50.03400129110512
114707.jpg,3.6916476335329937,1.7527716740000001,50.104557656739296
107304.jpg,2.340562142516257,0.9429425859999999,50.142845321732565
104863.jpg,1.5192265610774278,1.4437791000000002,50.21034589582897
105308.jpg,2.361215229419561,1.16121649,50.23237068080199
109777.jpg,3.1366468916926062,2.09007321,50.247639430220936
105034.jpg,1.5301911287795402,1.2223278400000002,50.29370230544879
119436.jpg,2.3866158223948046,1.124390215,50.297140880528794
112566.jpg,0.003373270695383,0.236212316,50.411849204493116
108582.jpg,0.06302745134076301,0.240263877,50.41787125836662
120644.jpg,2.9125240504320877,1.93478657,50.42163875434032
109653.jpg,2.319551599852905,1.12823895,50.42276494038046
120373.jpg,2.8890526051908134,1.934675904,50.4258066755105
103992.jpg,0.08961880090152699,1.111131472,50.44891426356588
116906.jpg,2.3256403955323406,1.122081506,50.46107965704567
113492.jpg,1.4008121205398738,1.3336789100000002,50.471395738317966
105129.jpg,2.3971701014793045,1.10346457,50.47777620650994
109690.jpg,2.2740886354865006,1.232201403,50.48500023101098
101537.jpg,2.3217376445251556,1.1125240840000001,50.49554613051082
102711.jpg,2.9069497841117435,1.96019161,50.529151639617034
103271.jpg,1.5440110401886191,1.3494498030000002,50.57059796583224
116986.jpg,2.354267788809461,1.114766295,50.574203237201004
111507.jpg,1.8236041566383592,1.11916091,50.58999598927872
116895.jpg,0.056019606901214,1.008810915,50.59444393631268
104752.jpg,2.295454540941681,1.07180052,50.679571180251436
111797.jpg,1.967986012376964,1.1793619299999998,50.68138989117213
109714.jpg,2.8707345236158845,2.061292395,50.740521318415325
104940.jpg,2.0758340568748523,1.027275674,50.74240687534936
101502.jpg,2.376380313052308,1.082585724,50.794030878750064
104920.jpg,2.7493138210908112,1.946273233,50.803936465447855
107980.jpg,2.177053303310276,1.1895971900000002,50.83370753715444
109586.jpg,3.334779514151238,1.9341176430000002,50.86957476997137
120487.jpg,2.9125886348807697,4.9161495980000005,50.876594099168756
120896.jpg,3.19681943969238,1.934524852,50.912297485353754
113459.jpg,1.9762912076585508,0.27213812400000004,50.99771533060365
121511.jpg,1.9762912076585508,0.27213812400000004,50.99771533060365
110008.jpg,2.8446553477647187,2.05398266,51.02871062631051
112115.jpg,2.9830616732738764,1.937041514,51.04471354042746
108684.jpg,2.8479812477607322,1.936262302,51.063845761979195
107059.jpg,3.0050857962848787,1.929004428,51.16578107212085
108745.jpg,3.2000119780629865,1.92762674,51.22254579356495
115957.jpg,1.6929681812163628,1.01399884,51.257477135231454
106417.jpg,3.2002812414910613,1.94168831,51.261312585507234
109024.jpg,1.7289371087367431,1.17790136,51.27149975697115
107101.jpg,2.8098398172211048,1.929127997,51.298888077972755
104085.jpg,3.025181736421285,1.91911754,51.38873514844625
113263.jpg,1.37552471106053,0.75474162,51.39056080588178
109732.jpg,1.5952353578094471,1.29496792,51.41109224193632
106738.jpg,0.076721393029582,1.04787185,51.41302016931885
110878.jpg,0.000399940097858,0.8589857200000001,51.46168174965179
113318.jpg,2.126240754656305,1.1427513969999998,51.56752325363659
105035.jpg,2.703401597381966,1.9070512830000002,51.57200098428975
100312.jpg,1.525777339368986,0.405767769,51.57292220757486
116079.jpg,0.003157106756431,0.81300441,51.59227312717499
105369.jpg,2.271449365834758,1.029145443,51.698429789901574
100088.jpg,1.6246827796153611,1.082316322,51.812709954134455
100910.jpg,3.082712154455244,1.94082884,51.944533604233
106178.jpg,2.0115381755579422,1.74394663,51.969022947023895
106361.jpg,2.0117118768328703,1.742648574,51.993015665574596
103559.jpg,1.5316586511869967,1.32942739,51.99385587555463
116480.jpg,3.886737387026461,1.476069308,52.03960234443201
106142.jpg,1.702385226718219,1.20154486,52.12923189370378
101825.jpg,0.011641087476010002,0.127710555,52.18297380427065
105142.jpg,3.5903954114601886,1.049728476,52.48959197944314
118753.jpg,2.7268966887303465,1.88113541,52.52471905703865
120165.jpg,0.116568860182192,1.177424913,53.208594560273355
107638.jpg,1.4438152450558237,1.24139583,53.27417911532608
108342.jpg,0.4917021160314631,0.216799467,53.43152572913636
106671.jpg,0.7131557372570542,0.214647057,53.450821934590635
115333.jpg,2.4329320903178053,2.364689666,53.45996239499246
104275.jpg,0.517464593966791,0.104869126,53.60617529880575
114941.jpg,1.7318638873670378,1.202021975,53.71214303303049
106176.jpg,2.10845582823362,2.261238608,53.81808985420073
120619.jpg,2.599461670084295,1.012516744,53.9152973358502
102660.jpg,2.710224051346248,2.18867502,54.067138029232034
103841.jpg,0.175053073408513,3.749499633000001,54.111156260876754
112443.jpg,2.555946047560724,1.01758467,54.25439823454276
110433.jpg,1.964396673951295,1.2774356040000001,54.31794824366021
114748.jpg,1.4138637576344129,1.205782555,54.37932219863895
113544.jpg,0.25021959772052804,0.209801614,54.38525694301609
114927.jpg,2.603705872044814,1.23314476,54.57779604224397
116083.jpg,0.32721230740935897,0.8937953890000001,54.590161981766265
117431.jpg,2.606297759449271,1.2365830000000002,54.68601416473918
119616.jpg,2.5155305332479667,1.30978612,54.793518296119224
114129.jpg,1.4327023201458964,1.25332907,54.90383950787021
101601.jpg,2.357430121021772,1.237187679,54.9711441155488
112478.jpg,4.165024790173382,1.43390513,55.16200100466633
114293.jpg,1.9094773795312512,1.065513206,55.17417788379842
114409.jpg,1.9094773795312512,1.065513206,55.17417788379842
110782.jpg,0.0059678738149940005,0.193319645,55.384763853569176
107748.jpg,3.040709766360826,1.9333016680000001,55.59557704065658
112377.jpg,0.180793124165484,1.159776805,55.78466778183657
118230.jpg,2.3217321790918466,1.084537005,55.797914457824575
111292.jpg,0.08554749765581701,0.40656129,55.815041771867044
118148.jpg,2.321887738539138,1.0808261559999999,55.86978367174536
116135.jpg,0.341921860842128,1.1511690959999998,55.890833588468325
112415.jpg,4.17826237089153,1.307299572,56.07849676911211
101002.jpg,0.15322784502670295,0.3451457880000001,56.52999617123907
112037.jpg,1.0800062234046022,1.219076338,56.888883258911505
100755.jpg,3.554245184421088,2.048887695,57.36076270777372
117632.jpg,0.033179527717927995,0.36901283700000004,57.60379380083923
101552.jpg,1.49893521900739,1.231993642,57.656493762652424
112842.jpg,3.4829077505684976,2.0889903700000003,57.914491768851384
117985.jpg,0.594449345778844,1.14425406,57.977982332884615
103637.jpg,0.012998511308036998,0.20948955600000002,58.20432627794256
119418.jpg,0.699688251244715,1.197485511,58.30925925392216
104974.jpg,2.548244229182964,2.033171256,58.318497307292425
112131.jpg,1.97760436009254,3.205259466,58.37379356894262
104908.jpg,2.548289668292429,2.02735684,58.40002819298327
105019.jpg,2.5482621660147027,2.026367844,58.40837997071783
117441.jpg,1.8945700753886847,1.6834306419999998,58.64610268484599
112379.jpg,0.013834098459601998,0.19301864,59.24852902662281
118022.jpg,3.6813214298134285,1.4213768100000002,59.28962177061375
108560.jpg,2.2982428252838587,1.036626475,59.71379643797121
102507.jpg,0.691820236107118,1.67949145,59.83989829059404
109312.jpg,0.026381170353935,0.7450523450000001,59.9002281459771
109308.jpg,0.02014038213734863,0.7856871249999999,59.9129624914578
101997.jpg,0.421570281701422,0.118599414,60.10134070337728
121384.jpg,0.022693048878296,0.163302212,60.15032538527922
101018.jpg,0.222573481620684,1.198151634,60.24446383373908
107281.jpg,0.013165328628681998,1.280024048,60.31284352454193
110802.jpg,1.8903523601357728,2.24028608,60.531255159210254
112530.jpg,0.05334900732835401,1.2791091200000002,60.9381574964694
117134.jpg,1.314312749433079,1.1290770449999998,61.04535935314929
100509.jpg,0.002309621226323,0.6078220599999999,61.060625410821636
118698.jpg,1.378015010902346,1.11124976,61.192629658227645
112671.jpg,0.9238637889650769,1.70184649,61.284756552875564
103880.jpg,2.5768648971898123,1.281541856,61.435896217957456
113916.jpg,0.0024801253491599996,0.45729074,61.53649627051846
104192.jpg,0.35041195195231495,0.26859286400000004,61.62495485757136
114629.jpg,2.1640826587998943,1.2621658450000002,61.69095232131536
106335.jpg,2.154817304436083,1.8521845119999998,61.706805682495215
120308.jpg,1.114197918457684,1.752091373,61.896357443706634
101354.jpg,0.15275607047376502,1.141746255,61.906347248619454
113370.jpg,0.015076033145841997,0.85736745,61.91667403849402
105915.jpg,2.227244552435944,2.182104185,61.9232642569504
119764.jpg,1.265243241217045,1.266859116,62.26742685930599
106157.jpg,2.0117118768328703,1.839196174,62.27448935706524
112516.jpg,5.346079920868754,1.6164450890000002,62.27466913588575
102018.jpg,0.3891749150076839,0.147969156,63.30513055950305
117653.jpg,0.9938254035165428,1.9939153,63.39646991873175
102269.jpg,0.002604375196605,0.44321031,63.83207880801234
110109.jpg,0.35657704777799604,0.118814765,64.08452142424825
104168.jpg,0.019813106882029998,0.11461994,64.16053498961574
110866.jpg,0.5995273033298679,1.18952948,64.2014022808131
103347.jpg,0.7152560411715769,1.5863237200000002,64.22161409206835
121040.jpg,0.060339304712192,0.16804528400000002,64.55055031260538
121388.jpg,0.3832343881288329,0.17639517999999998,64.55543790568342
100220.jpg,0.020734109248236002,0.244707494,64.66223302285414
108164.jpg,0.7387043745565949,2.90665492,64.86173798377054
119098.jpg,0.196083858996295,1.15619948,65.11719776454554
115166.jpg,1.9979518534017768,2.1803420069999997,65.21388858725088
108620.jpg,3.3501718400682767,2.19235924,65.28428789380483
101029.jpg,0.00709756718147,2.0969011560000004,65.58131685315992
120521.jpg,1.199647653224838,1.17522657,65.61542814833427
111354.jpg,0.08827218703666401,1.2120504909999998,65.76955768300436
105230.jpg,2.7434249428964104,0.96204408,65.92294836158342
106349.jpg,0.600586579506314,0.134901135,66.20594087431519
100388.jpg,1.5327559649100617,0.42110336,66.7644487090638
101180.jpg,2.4677629689785867,2.52628369,66.82049261157027
106591.jpg,0.128529529919656,1.15446663,67.10898588426996
106309.jpg,2.059838063597812,0.638868392,67.13048040965171
103164.jpg,0.656701542999333,1.5964428999999998,67.19503608533797
106291.jpg,2.597118440174844,0.7238958799999999,67.77508613052322
112161.jpg,0.036610946572135004,0.14925203,67.8859375122321
112938.jpg,0.028041914911212003,0.333036836,67.89551523097025
112198.jpg,0.346383428970367,0.16876319,68.02782262810895
107283.jpg,0.7446404174141741,3.2867993440000003,68.56235327683872
117452.jpg,1.900936958719768,1.181200386,69.03771039094804
106988.jpg,0.444251773855447,4.1668488199999985,69.12982716937529
117920.jpg,2.5921165131203403,1.218651226,69.18181305661659
116675.jpg,1.516580979688833,1.229615667,69.33120496807699
112331.jpg,0.049980257805172,1.2286910829999995,69.3526939885057
109506.jpg,0.17478482662335398,1.056800177,69.39353549235044
111336.jpg,0.033169350449460004,1.267645647,69.80027410364227
112023.jpg,0.7494284154839,2.36422144,69.96643793363862
112065.jpg,2.194589832053643,1.13185353,70.36180770867284
118776.jpg,2.0956122111825217,1.14078154,70.68911061682027
108512.jpg,0.018833955391102,0.308639106,70.80777181492104
110190.jpg,0.641844493743903,0.28359529,70.99575172933378
106330.jpg,0.7946019214541619,1.60568885,71.168022731574
106495.jpg,0.9239351583290568,1.18734635,71.19613685722635
103454.jpg,2.1218204990679097,2.1347885719999997,71.35702473350923
103638.jpg,0.458147532067739,1.016056027,71.47552447000231
120666.jpg,0.247639165903008,1.19676412,71.59410435613677
112420.jpg,2.7753884059835263,1.2840936170000001,71.72763645724875
109631.jpg,1.4599309977581998,0.844612725,71.87584956825745
120463.jpg,1.65144127701505,1.15532277,71.89099309023905
120305.jpg,1.65144127701505,1.15532277,71.89099309023905
104453.jpg,1.40530792563751,2.46416221,72.05689205797374
111363.jpg,2.8044883805855374,1.1480403559999999,72.56922330118603
112647.jpg,2.0518066313977803,1.13955409,72.64952555324889
105310.jpg,3.8825089022543104,1.2369423659999998,72.7484133765816
104928.jpg,3.8848047406475863,1.23666453,72.74957848606375
101855.jpg,2.339609429575809,1.201736867,72.91052949195675
114788.jpg,0.5945198349220551,1.2901974749999998,73.0555843251503
118940.jpg,0.018207508859805,0.411977144,73.14570714772941
110896.jpg,2.0226739379195697,1.730771457,73.22478805510373
114018.jpg,1.793386799484778,2.487161741,73.72094899054481
115991.jpg,0.31631125681782,0.7867484229999999,74.19316420205044
106181.jpg,2.892368007834325,0.7189297960000001,74.30854119594451
115158.jpg,0.03779387609721,1.158997049,74.45599591019806
106197.jpg,2.5824027407073977,2.1317535750000003,74.71562978102739
100960.jpg,0.063953697151597,1.0850305,74.88045005690536
113395.jpg,0.4601086465862251,1.218479964,75.00758195331116
119393.jpg,0.6208758918769701,2.313449865,75.31874620758987
101858.jpg,0.6833375379496129,0.169124785,75.37634471130355
114821.jpg,2.611613458394852,1.60417691,75.39575714223558
107639.jpg,3.9618800897594304,2.0362972669999997,75.4857545715961
113783.jpg,0.05451121864892299,0.224553614,75.52151504436256
116385.jpg,0.011896313676777,0.864402833,75.60772669217792
113098.jpg,0.045688350098876014,1.2984264540000001,75.69124186893562
120808.jpg,4.281580323890903,2.006874686,75.78473164517101
116391.jpg,3.8718712911589335,2.008243017,75.83630747126968
117572.jpg,2.048571278490725,1.84684258,75.93892315421432
109202.jpg,0.011323729405563,0.755438442,76.13686308914444
106994.jpg,4.174280151875344,2.003074153,76.2459997914676
103786.jpg,3.946254224286061,2.010386305,76.26016460140583
113930.jpg,4.030831968158382,2.189409695,76.26174044585494
100317.jpg,1.236181015365826,0.26522090600000003,76.28583159900231
106596.jpg,0.038041942290729006,1.1189420970000001,76.38486426569027
116760.jpg,0.26564458243983097,1.5059971330000002,76.44577082093795
118703.jpg,2.7642324414124815,2.2264492469999997,76.53454113914026
118871.jpg,0.378264973838434,0.1543006,76.62566199010196
113681.jpg,0.094493730561237,1.112878269,76.71381311476974
112148.jpg,6.3753918475661,1.78252654,76.736015334474
112175.jpg,6.375431391556583,1.782513931,76.73612168870208
112504.jpg,6.375431391556583,1.782513931,76.73612168870208
109675.jpg,2.024027219841792,3.1153168860000005,77.25468990089854
101301.jpg,0.264857480177564,0.3029486,77.45359472704557
119118.jpg,2.0537818852632834,1.326393334,77.54209135915195
111168.jpg,2.624489081951631,1.324490311,77.60730806266075
103802.jpg,0.04528410271022099,1.47112827,77.86292259086126
106563.jpg,2.444486744517496,1.2843301079999998,77.90082415134648
106182.jpg,2.0409616903237664,0.8601246199999999,78.29515373363841
121524.jpg,1.580024979634625,0.21431803800000002,78.30691176795781
120506.jpg,4.3722118147619495,0.89703778,78.32405747238707
118777.jpg,0.035693324129114995,0.384740056,78.94707981606335
118536.jpg,1.7995485808191631,0.403727,79.07527733250448
112596.jpg,0.348901425101291,0.33747816700000005,79.21582039782294
108725.jpg,1.6603769404146582,2.220170736,79.77380061123785
103213.jpg,2.8689178351478684,2.110022754,79.95027793374004
106775.jpg,0.4970601431813869,0.12892777,80.34028948195396
111390.jpg,2.345661137240726,1.39981658,80.55779014475527
118974.jpg,0.043429357289194,1.059083472,80.7491416463997
118836.jpg,0.022943932256102,1.0586050450000002,80.76970388449669
103506.jpg,1.9407069006699973,1.238022465,80.8279972821906
117237.jpg,1.0347590112009422,1.544252701,80.83275425986189
117070.jpg,0.970570755040764,1.28275541,80.90843806146638
101881.jpg,0.015713755139102,0.10267493300000001,81.07603251050918
111478.jpg,2.0882883236347043,1.254013456,81.1524959244425
103848.jpg,0.061127145937527994,1.237374305,81.15289131512573
109785.jpg,1.3223987146931488,1.346658224,81.21194358517366
