filename,iou,score,disagreement
103109.jpg,0.0,0.7491649069999999,405.31492519669314
108006.jpg,0.0,1.7737589619999998,405.5091799527974
112920.jpg,0.0,3.356516676,406.7724495634991
121398.jpg,0.0,2.5308949900000006,406.79499343751405
102399.jpg,0.0,0.9236111299999998,407.5422675816486
109320.jpg,0.0,2.055712096,407.66788019163636
104552.jpg,0.0,1.3559880920000005,408.1886523612265
110129.jpg,0.0,0.3190245,408.8437901815868
118914.jpg,0.0,1.0275523640000002,408.9507778514018
104338.jpg,0.0,0.62831125,408.99588515311416
120254.jpg,0.0,0.212707397,409.16807744589545
103784.jpg,0.0,1.2273825690000002,409.35895692053435
109538.jpg,0.0,0.5281573850000001,409.44208718277537
105459.jpg,0.0,0.241987407,409.76291467074725
105297.jpg,0.0,0.7473902370000001,409.77526800523947
119034.jpg,0.0,1.319975066,410.0080635645275
120934.jpg,0.0,2.58347491,410.13380445954874
115934.jpg,0.0,2.7965521050000004,410.2102866335389
108094.jpg,0.0,0.909257565,410.89342936226416
104395.jpg,0.0,4.30604422,411.0399941452505
116372.jpg,0.0,2.849441348,411.2919199363877
108186.jpg,0.0,1.106182013,411.3194823764435
100365.jpg,0.0,2.105559736,411.4069752448146
103010.jpg,0.0,1.000650485,412.17736965339736
118631.jpg,0.0,0.8193184389999999,412.2897679843977
104739.jpg,0.0,1.7646428099999998,412.6699522882762
108198.jpg,0.0,0.9991342209999999,412.6753470615604
105775.jpg,0.0,2.5126683990000003,412.68567910347235
113499.jpg,0.0,1.7753639549999998,413.08972480024687
117926.jpg,0.0,2.249262879,413.45299206774473
108932.jpg,0.0,1.4464545809999998,414.01583869050745
113953.jpg,0.0,0.7690839770000001,414.59331363419824
118806.jpg,0.0,1.398877545,414.8170544728833
109244.jpg,0.0,1.081992737,415.67427200714
106998.jpg,0.0,0.269700583,415.6838262520408
108986.jpg,0.0,0.90193128,415.8185844295822
116989.jpg,0.0,0.613613337,416.1698282450016
103192.jpg,0.0,0.598835685,416.6398596104486
101917.jpg,0.0,2.9288528530000004,417.0782553898165
108824.jpg,0.0,1.73935586,418.22467654924407
102602.jpg,0.0,1.7399370619999999,418.2688663314817
107363.jpg,0.0,0.5521069810000001,418.36983257563566
110234.jpg,0.0,1.82511234,418.9237577140375
105457.jpg,0.0,0.464253699,419.44438199196213
108107.jpg,0.0,1.559220434,419.6898076778577
105741.jpg,0.0,2.129703578,419.74436102731767
103882.jpg,0.0,0.19087177800000002,419.8173678122329
114644.jpg,0.0,1.1083026850000002,419.88317457012533
102418.jpg,0.0,1.272424012,421.02384353826636
100783.jpg,0.0,1.53406466,421.32800602533945
117080.jpg,0.0,1.967818174,421.85455019724327
120954.jpg,0.0,1.351114509,422.2731053413698
120727.jpg,0.0,0.667172098,422.2988879561534
105609.jpg,0.0,0.345710698,422.4404119576043
120293.jpg,0.0,0.585335941,422.9815614000783
112417.jpg,0.0,1.946791765,423.5686871550492
118681.jpg,0.0,2.991125973,423.89169338494713
114502.jpg,0.0,2.154237583,424.8700593977383
103951.jpg,0.0,0.376596482,424.9696823147149
120685.jpg,0.0,0.5660055599999999,425.74214018666834
108199.jpg,0.0,2.494679826,426.56071652692634
104735.jpg,0.0,1.831497086,426.97773064577706
108808.jpg,0.0,2.373112151,427.05227024615465
117735.jpg,0.0,2.623246257,427.7363123191332
114283.jpg,0.0,1.763440132,427.9586725704396
115542.jpg,0.0,1.845400102,428.09266933034286
121560.jpg,0.0,3.55199449,428.540989740798
121218.jpg,0.0,1.600804399,429.0295697423073
120097.jpg,0.0,0.8845327560000001,429.1131799218126
114989.jpg,0.0,2.164728013,429.18263857256517
113421.jpg,0.0,1.812447418,429.2774017648973
101649.jpg,0.0,1.142887086,429.32113429411504
112008.jpg,0.0,0.692612082,430.30928060549917
100379.jpg,0.0,1.6274036630000002,430.31687691613297
120885.jpg,0.0,7.169426479,430.3792973664768
110431.jpg,0.0,2.043230538,430.40370862995564
118350.jpg,0.0,3.00326882,430.6366019050455
114287.jpg,0.0,0.738884234,431.14845519114334
120961.jpg,0.0,1.9135822580000001,431.21813250427545
113217.jpg,0.0,1.5785249780000001,431.2803641534424
111734.jpg,0.0,2.500373241,431.33306260309325
107040.jpg,0.0,1.7315598099999998,431.60159307292383
121570.jpg,0.0,2.07721177,431.69597376696
114161.jpg,0.0,1.210200549,431.8519359731956
100520.jpg,0.0,3.217857625,432.0037866587288
101396.jpg,0.0,0.6228203200000001,432.6688949875708
106884.jpg,0.0,1.556521224,432.74556285381135
109277.jpg,0.0,0.581456389,432.7551789073757
119841.jpg,0.0,0.34202798900000003,432.9272007285347
119288.jpg,0.0,0.672550055,433.0361071086541
120475.jpg,0.0,2.26324827,433.35374418700513
112565.jpg,0.0,1.40290404,433.894328047998
104869.jpg,0.0,4.011613431000001,434.01139591438414
114929.jpg,0.0,1.239373983,434.2131147805804
105877.jpg,0.0,3.318933784,434.23750565652875
101916.jpg,0.0,2.024792553,434.5896573495377
107936.jpg,0.0,1.6320247820000002,434.9350700524257
118807.jpg,0.0,1.396809402,435.10643026106703
112551.jpg,0.0,3.0615124610000004,435.5926368626512
101667.jpg,0.0,7.117433375999999,436.2261166577777
107781.jpg,0.0,3.840288517,436.65665996376543
106568.jpg,0.0,1.08120356,436.8575993728372
120055.jpg,0.0,0.42005422600000003,436.98551020679616
113067.jpg,0.0,0.30771366,437.0151477460896
114850.jpg,0.0,3.227735059,437.9532372786105
101279.jpg,0.0,2.4650495850000005,437.9726272293008
106296.jpg,0.0,0.442627971,438.0672352519472
118756.jpg,0.0,0.472400574,438.3271012321745
106572.jpg,0.0,0.7782796970000001,438.3787529182341
117291.jpg,0.0,0.40420121,439.18904890137634
108581.jpg,0.0,2.197546349,439.29487244438
113440.jpg,0.0,0.9320312390000001,439.29622919030317
104505.jpg,0.0,0.2840507,439.4874684929201
105061.jpg,0.0,0.5117050149999999,440.15000963301964
115550.jpg,0.0,0.947768575,440.4043900330333
108844.jpg,0.0,1.06952283,440.57836933460584
119886.jpg,0.0,0.34579322,440.9298294059698
110386.jpg,0.0,0.452832697,441.25667669687294
103969.jpg,0.0,0.480697955,441.32120075253164
106438.jpg,0.0,3.177110696,441.3987114495035
116192.jpg,0.0,1.180072061,441.7944049394876
112131.jpg,0.0,2.193826505,442.8070532674853
104763.jpg,0.0,0.33320623800000004,442.9603105605299
105661.jpg,0.0,2.230572811,443.59350418372696
100492.jpg,0.0,2.2493105630000003,443.6198516138364
119745.jpg,0.0,0.831183883,443.73261406676255
110873.jpg,0.0,1.00392052,444.4576674635392
111563.jpg,0.0,3.09198668,444.46189325408966
105440.jpg,0.0,1.7287332480000002,444.9353698022929
106925.jpg,0.0,1.288369806,445.26819908448135
100892.jpg,0.0,1.728866667,445.3085517300633
111297.jpg,0.0,1.884221291,445.64946415966574
118857.jpg,0.0,0.424721864,445.75442134439766
101471.jpg,0.0,9.464677627999999,445.77797337036657
115358.jpg,0.0,0.742443614,446.1147230379975
110485.jpg,0.0,0.660552241,446.44727978917615
112026.jpg,0.0,1.302782055,448.4407449225582
112492.jpg,0.0,1.8524295889999995,448.7901638748097
103946.jpg,0.0,0.482162861,449.1084872880542
112546.jpg,0.0,2.133188023,449.2560562832949
106763.jpg,0.0,2.1620524770000005,449.31867274565576
117303.jpg,0.0,0.368066849,450.74580950204165
112837.jpg,0.0,2.540879116,451.3414775745113
100567.jpg,0.0,1.8295641730000003,451.34914688967535
112514.jpg,0.0,0.964679217,451.4646640228505
118140.jpg,0.0,0.507425703,451.9333064371466
117417.jpg,0.0,0.685059513,451.95573691283926
111794.jpg,0.0,4.5851319319999995,452.5913726815297
112308.jpg,0.0,0.548650266,453.86590374225824
120123.jpg,0.0,1.2608206780000002,453.899463452958
100348.jpg,0.0,2.0824693190000003,453.9958139577336
119878.jpg,0.0,0.423219411,454.24645722193185
112652.jpg,0.0,2.598614223,454.4035085957611
105298.jpg,0.0,2.067941497,455.00699454474113
115635.jpg,0.0,1.941131529,455.34879509659487
109515.jpg,0.0,0.355037389,456.1396280877195
108312.jpg,0.0,3.002722059,456.28484065544944
115985.jpg,0.0,0.847501697,456.62623573102934
121172.jpg,0.0,2.186468919,456.6658317087329
100387.jpg,0.0,2.570079365,456.7018236762721
100356.jpg,0.0,0.44122759,457.2985203952545
117365.jpg,0.0,0.564919202,458.18140793059433
121353.jpg,0.0,2.166914372,458.2213235848887
114247.jpg,0.0,1.098245861,458.5013528249471
106205.jpg,0.0,1.259628826,458.5157248664068
120607.jpg,0.0,3.028608,458.5910846421109
107873.jpg,0.0,1.3911704180000002,459.0071943070581
107336.jpg,0.0,0.987514039,459.2801991605135
113190.jpg,0.0,0.8065949280000001,459.29327201886963
119026.jpg,0.0,1.928021599,459.51657076919923
119438.jpg,0.0,0.361930045,460.31101921063174
102737.jpg,0.0,4.295423051,461.48448365133936
117097.jpg,0.0,0.517655228,461.6643705552618
110871.jpg,0.0,1.5557577530000002,461.67689297933657
100759.jpg,0.0,3.750554042,462.654942734616
116459.jpg,0.0,1.813698789,463.2913346810998
106846.jpg,0.0,0.38410193,463.9592901118017
101770.jpg,0.0,2.095540194,463.9992324530093
107573.jpg,0.0,1.998304118,464.7738077453608
116602.jpg,0.0,3.268196071,464.81547113180847
102867.jpg,0.0,3.13437919,464.8524813754275
102103.jpg,0.0,0.356475864,465.2576920810815
101308.jpg,0.0,2.235111324,465.7558841416295
121294.jpg,0.0,0.7188135109999999,465.83962234910604
102634.jpg,0.0,1.432222006,466.52909432539116
104394.jpg,0.0,0.780918575,467.40755512336136
110354.jpg,0.0,2.562047991,467.44858057823126
106806.jpg,0.0,3.1428714419999997,468.4567086294351
117254.jpg,0.0,1.067346327,468.914557459056
104558.jpg,0.0,1.5151986140000002,469.40727592326783
111562.jpg,0.0,0.350943147,469.86246173495374
104157.jpg,0.0,0.57506218,471.5141634076341
114868.jpg,0.0,3.360294225,471.71399240780266
117760.jpg,0.0,1.7753419739999998,471.7284419890922
104941.jpg,0.0,5.794297772999999,471.94405683929983
105543.jpg,0.0,0.6843253970000001,472.18026674912903
114771.jpg,0.0,0.997178372,472.22894012293744
102389.jpg,0.0,2.965082031,472.6466480347948
108241.jpg,0.0,2.543518529,473.11852471200103
109576.jpg,0.0,2.769093978,473.2614557577315
109602.jpg,0.0,2.560360606,473.3338809419257
113564.jpg,0.0,1.936842834,473.52205123669444
114063.jpg,0.0,2.491848745,474.25003013910737
110686.jpg,0.0,1.5909634240000003,474.7512853144072
121193.jpg,0.0,0.6167766760000001,474.95514734593587
119352.jpg,0.0,0.7780153799999999,475.26933352273363
106066.jpg,0.0,1.2385369840000002,476.5764266840789
120833.jpg,0.0,0.679135852,476.7621985967405
120505.jpg,0.0,2.391789729,477.92837775074173
106203.jpg,0.0,2.139775744,478.36675932086916
118869.jpg,0.0,1.415381959,479.2240043404119
101037.jpg,0.0,4.512032849,479.2867005871592
116281.jpg,0.0,0.585117994,479.8602950946839
107967.jpg,0.0,3.0978704130000003,479.86717438890105
111938.jpg,0.0,0.489684556,480.31579687982554
117867.jpg,0.0,1.798053813,480.60441973097136
110321.jpg,0.0,0.6894167939999999,481.69731180632994
118775.jpg,0.0,1.4114467010000002,481.81341307182265
112672.jpg,0.0,6.571335586999999,483.211404179758
116330.jpg,0.0,0.255362038,483.2365803526459
116138.jpg,0.0,1.145612573,486.1304387449452
116438.jpg,0.0,0.88895536,486.4310619066339
114215.jpg,0.0,0.390161125,486.51056553823804
114305.jpg,0.0,2.9519004360000003,486.8196562783336
101299.jpg,0.0,0.533778789,486.93793478161126
101070.jpg,0.0,1.647710562,486.96057890937345
100756.jpg,0.0,2.8667991219999998,486.9791535429537
112826.jpg,0.0,2.273873356,487.21969404876563
112213.jpg,0.0,9.518140786000002,487.329072370476
106916.jpg,0.0,3.893149514,487.3582762215886
101947.jpg,0.0,1.048441479,488.4725634020037
110413.jpg,0.0,1.9503081840000005,490.032187466093
107839.jpg,0.0,1.307899856,490.36583422037313
100085.jpg,0.0,3.4008456240000005,490.5259893451232
108341.jpg,0.0,2.248276353,490.91623163159034
119477.jpg,0.0,1.5598480019999998,491.33129219094735
103349.jpg,0.0,1.299473253,491.3587397639377
110803.jpg,0.0,2.219799172,492.37918436919097
104297.jpg,0.0,0.7566947019999999,492.87931960008683
103779.jpg,0.0,0.5344247759999999,493.60830780748273
120906.jpg,0.0,2.926985365,493.843199051066
114778.jpg,0.0,0.7842584229999999,494.3280502903769
107185.jpg,0.0,1.3120284450000002,494.9582128888739
104989.jpg,0.0,1.2113218600000002,494.9582285551895
108477.jpg,0.0,2.2607911940000003,495.04400523609877
103666.jpg,0.0,0.455890148,495.24285427198447
108733.jpg,0.0,3.862673148,495.4728612432788
111875.jpg,0.0,1.114080759,495.8036668060597
112995.jpg,0.0,2.865313755,495.8895355760088
102809.jpg,0.0,2.04203804,496.0880198535064
113442.jpg,0.0,1.671731285,496.5076414957219
115707.jpg,0.0,3.788599206,496.57997388756837
118924.jpg,0.0,0.7015964140000001,496.7165269184349
112599.jpg,0.0,0.7244358949999999,498.0598760108706
107106.jpg,0.0,2.430193581,498.28390051805593
118798.jpg,0.0,0.622392953,498.38473823278605
113311.jpg,0.0,0.8605619390000001,498.9091260390361
102285.jpg,0.0,2.896315518,499.47643086940246
117919.jpg,0.0,0.390546561,499.6772859323214
109913.jpg,0.0,2.333800784,500.38620999755915
100036.jpg,0.0,1.946393553,501.1723156363694
106085.jpg,0.0,1.041996636,501.27347651644544
107982.jpg,0.0,1.524800578,502.7821628112465
114298.jpg,0.0,0.997790409,502.844934587956
116078.jpg,0.0,0.7955161009999999,502.85964191037726
103593.jpg,0.0,3.0769857089999997,506.5220495146104
109063.jpg,0.0,5.087642643,507.3683070618709
106980.jpg,0.0,1.850931514,507.8595001513031
108981.jpg,0.0,1.7404455849999998,507.92507074328535
117772.jpg,0.0,2.986403316,507.940438929824
108760.jpg,0.0,2.595289492,508.1430001709549
120021.jpg,0.0,1.4911545479999997,508.64522533048415
114615.jpg,0.0,1.043241623,509.14551716090284
106328.jpg,0.0,0.446013801,509.51144209772883
100086.jpg,0.0,0.6731859649999999,510.2781309258039
120051.jpg,0.0,1.6667997490000002,510.52227681760246
116732.jpg,0.0,1.5328274089999998,511.9386399636687
106282.jpg,0.0,3.246115586,512.0778640435847
116169.jpg,0.0,0.32023095700000004,512.248221218765
100488.jpg,0.0,2.919249957,513.5501872036715
105718.jpg,0.0,2.419842586,513.7732892151344
103319.jpg,0.0,0.46211874,513.909690781872
114801.jpg,0.0,2.531348769,514.2696299327971
110379.jpg,0.0,0.5550020640000001,515.2504965904445
103401.jpg,0.0,3.733346565,516.386367609853
120994.jpg,0.0,2.687083712,516.8329340648775
121079.jpg,0.0,1.5765965480000002,517.7058775197129
108250.jpg,0.0,1.752982523,517.7501393941851
114728.jpg,0.0,0.4339301330000001,517.9640445826495
113762.jpg,0.0,4.704534108000001,519.3826677151203
107383.jpg,0.0,2.053857148,520.067441684471
104706.jpg,0.0,2.250496699,520.3724716255908
115865.jpg,0.0,1.908266659,520.4067147328633
105271.jpg,0.0,0.472050928,520.6885523641845
101479.jpg,0.0,0.8440440899999999,520.721607413145
116889.jpg,0.0,2.76612024,520.8975285738996
111803.jpg,0.0,2.716408447,520.9273376209098
115948.jpg,0.0,1.8788181780000002,521.4986930495436
114572.jpg,0.0,0.604267925,521.8061297258763
115331.jpg,0.0,2.260593856,522.2975951802649
103711.jpg,0.0,5.193028534999999,522.9075078288269
117882.jpg,0.0,1.825579877,523.2451085498775
103320.jpg,0.0,1.533669207,526.3873822993854
109723.jpg,0.0,0.563187026,526.985535520604
118130.jpg,0.0,3.77910753,527.3660166657536
105624.jpg,0.0,0.6907369139999998,527.4088247728339
100176.jpg,0.0,0.5793525599999999,527.8372926233412
101565.jpg,0.0,1.95356345,528.0470438863847
101955.jpg,0.0,0.6244516370000001,528.8358169424988
119158.jpg,0.0,1.4033022469999998,528.8631158108661
103768.jpg,0.0,0.8507059830000001,528.9710408826278
108603.jpg,0.0,1.484605404,529.9949793378272
100144.jpg,0.0,4.825555347,530.4291910967205
109865.jpg,0.0,3.785233172,530.4463597704794
113869.jpg,0.0,1.727769466,530.5628465319712
112781.jpg,0.0,2.8885013710000003,530.814758348472
107889.jpg,0.0,2.121967507,530.8898566067418
102646.jpg,0.0,0.8977284390000001,532.0131854869138
107983.jpg,0.0,2.94087882,532.5037025734189
118797.jpg,0.0,1.6748359419999999,532.7113878251762
116644.jpg,0.0,3.31499349,533.0851853537616
109650.jpg,0.0,1.259291257,533.1202226917943
114996.jpg,0.0,3.657344736,533.1968245602909
100655.jpg,0.0,2.578898816,533.4800690773243
100994.jpg,0.0,1.382256303,534.1823468413334
115457.jpg,0.0,4.186172130999998,534.2311467450612
104153.jpg,0.0,0.6669918890000001,534.3750956062802
114971.jpg,0.0,1.256300658,534.3947517396787
105785.jpg,0.0,1.989012292,534.8482538642304
117654.jpg,0.0,0.7791111460000001,535.1124112145063
104037.jpg,0.0,1.389948131,535.1127426609504
113991.jpg,0.0,0.909099214,535.2285716678529
108422.jpg,0.0,3.120885829,536.3567357380151
120342.jpg,0.0,1.9866301430000002,536.4417044310087
107755.jpg,0.0,2.114175375,536.649507587177
116957.jpg,0.0,4.09260921,536.6764863224872
118937.jpg,0.0,3.348522179,536.8178243984851
117663.jpg,0.0,1.4158660949999995,537.0161371356794
116955.jpg,0.0,0.859418903,537.2184124595432
105813.jpg,0.0,2.631801737,537.2319231511769
103443.jpg,0.0,1.164588718,537.8719239618662
105747.jpg,0.0,2.277362284,538.7032369123368
117483.jpg,0.0,0.740374207,538.8971593650656
111294.jpg,0.0,4.017863092000002,539.0596631179923
111814.jpg,0.0,1.854998234,539.0919528543131
116870.jpg,0.0,1.549558275,539.5402949853402
118280.jpg,0.0,1.010338634,539.8422786365574
116226.jpg,0.0,2.041183483,539.8630598292865
108515.jpg,0.0,0.4824897540000001,539.9751734461381
118809.jpg,0.0,2.8722052350000005,540.2387913331308
103091.jpg,0.0,0.83199297,540.8702253585941
110152.jpg,0.0,2.515329603,541.4461056959708
116432.jpg,0.0,2.9371256410000006,541.7349973206886
114385.jpg,0.0,1.545215246,542.4695422923373
111708.jpg,0.0,3.712396412,542.7934996768682
105773.jpg,0.0,0.6353374089999999,543.1293036297449
111559.jpg,0.0,2.484432314,543.4123183934543
100277.jpg,0.0,0.8672835489999999,544.3850256486552
110820.jpg,0.0,1.7800808520000002,544.7105486313984
119403.jpg,0.0,0.549732421,545.3326828162121
121586.jpg,0.0,4.33507989,545.4448912318898
117343.jpg,0.0,2.6522309230000003,545.5468594590693
107056.jpg,0.0,2.4968523680000003,547.9036483191774
102156.jpg,0.0,1.637910686,548.0651643369076
108559.jpg,0.0,2.035870922,548.3713995769467
103473.jpg,0.0,3.358754204,550.6968219150447
117371.jpg,0.0,2.7379822430000003,552.4935068107561
102615.jpg,0.0,0.526589423,552.9423741305849
101035.jpg,0.0,0.8408534999999999,553.534426837294
110655.jpg,0.0,2.982231508,553.8600503495552
118163.jpg,0.0,2.535938645,554.1367476401955
118928.jpg,0.0,4.6271376050000015,554.38996245745
101373.jpg,0.0,1.080840011,555.0238919635447
119290.jpg,0.0,3.0071027210000003,555.1456892374929
118502.jpg,0.0,2.053040755,555.9710602598498
101795.jpg,0.0,1.955865596,557.4337389171924
113438.jpg,0.0,2.3283602410000004,557.7413271080654
103550.jpg,0.0,3.080520636,557.8686769164693
111410.jpg,0.0,1.800437541,558.3582413008368
115927.jpg,0.0,1.5017976110000002,559.1234773981721
110558.jpg,0.0,2.623571419,559.6633313209692
104902.jpg,0.0,2.2058000530000004,561.090560881921
116750.jpg,0.0,1.4946954369999998,561.1681509065045
109790.jpg,0.0,2.8341148080000003,562.1579876677432
114722.jpg,0.0,2.364993028,562.3386761642373
104413.jpg,0.0,1.0299503600000002,563.1248251892849
107050.jpg,0.0,0.772004963,564.2879972258974
114200.jpg,0.0,2.061119298,564.7237039682523
101395.jpg,0.0,1.539578263,565.035511322891
113648.jpg,0.0,1.682607945,565.806320544428
103198.jpg,0.0,4.417294463999999,565.9080803941957
107086.jpg,0.0,1.2764372500000003,566.5122447654803
101768.jpg,0.0,2.5090804280000003,566.6122510308081
105352.jpg,0.0,2.5298815009999998,566.6211537310428
109178.jpg,0.0,0.764483968,566.9578021228349
104574.jpg,0.0,1.514640134,567.0629365755112
110457.jpg,0.0,1.077526629,567.0684681216447
109118.jpg,0.0,2.9494874010000003,567.1551707412625
110950.jpg,0.0,3.461223118,567.8842404319568
105575.jpg,0.0,3.69097367,568.5935262080384
109417.jpg,0.0,0.8678757509999999,569.0785574383341
121324.jpg,0.0,2.885624698,570.9803925523606
116445.jpg,0.0,2.34463875,571.2502566391554
102667.jpg,0.0,3.54211965,571.9152376612844
116159.jpg,0.0,7.5227228629999985,572.2664731016446
113168.jpg,0.0,2.551125387,572.4731960103449
101515.jpg,0.0,4.515423258,573.1923326915555
100053.jpg,0.0,4.267197008999999,573.5982651972604
