filename,iou,score,disagreement
115577.jpg,2.1242815885575554,2.068794204,826.9455241042888
111456.jpg,0.671301533713889,4.017419438,826.9793052884537
120560.jpg,8.753330656184527,3.3459110140000003,827.9368818737227
100682.jpg,22.60772331469065,11.904373605999998,828.4926240718812
117321.jpg,1.301369028037793,1.6589014180000001,828.7306533079692
111501.jpg,1.6604452287019158,3.0559266139999997,829.0458072832797
103300.jpg,5.506654142544528,3.603134452,829.8952221421729
102801.jpg,5.358711059413154,2.6330380680000003,830.1131883345911
104496.jpg,2.81341180028494,1.55373609,831.1303493560237
105859.jpg,4.107451149848433,2.2819588900000003,831.3679867836977
100731.jpg,4.968087300641666,2.5760698200000003,832.1971047317525
105309.jpg,1.626758602179848,1.361070725,833.0793067139923
103259.jpg,0.512070990945326,1.5442013769999998,833.378299750318
119049.jpg,3.5761771279200048,1.463493638,833.4107772892038
107303.jpg,0.8972012864418428,1.238808397,834.1725689231657
118852.jpg,2.312020700079922,0.7985052290000002,834.6037087770676
100156.jpg,0.237140632302022,0.8882520810000002,835.2210671119008
120728.jpg,8.401370760179171,5.2775222280000005,835.6556889987372
102310.jpg,2.2047743170974816,1.216700667,835.8260587410052
118112.jpg,0.239641921971423,0.582787153,836.5775062702941
110428.jpg,14.58478539111435,3.740398523000001,836.596890804775
108895.jpg,0.340149596623934,2.200838236,837.3860866174574
118170.jpg,0.429100820666805,2.069844676,837.6545047881585
113593.jpg,3.4549292005190786,1.5344434089999996,838.1677686681253
104465.jpg,2.7757248476866416,1.7520576860000003,838.2335733743892
118424.jpg,0.697207094887326,2.14089829,838.5493879558047
110731.jpg,1.3251026002668602,1.383435884,839.9889401136314
110830.jpg,1.3251026002668602,1.383435884,839.9889401136314
112975.jpg,1.623033921516244,1.1286217919999997,840.9215352779207
120091.jpg,0.8491503618030679,1.46454636,841.0207830795888
102805.jpg,0.8770717405580672,2.096086948,841.2741385234251
120822.jpg,12.48568779360069,6.1658495250000005,841.7118997906305
118061.jpg,16.81733122146779,7.407219287999999,841.7267711025911
111135.jpg,1.5659308108834566,3.013568148,842.6800855900542
110515.jpg,1.7571953815959709,1.4172365180000002,843.1521799935823
115985.jpg,0.15227263471012803,2.2222582859999997,843.2847063792532
113569.jpg,0.46086076336326204,0.492882844,843.7739860770453
114537.jpg,4.026524817809939,2.14039255,844.1466774233149
116333.jpg,2.3468948552512683,2.490729493,845.0395031475812
111500.jpg,7.286917329455701,3.4272308419999997,845.5488840758047
120555.jpg,5.04915728172954,2.6449931129999995,845.5802481324307
119191.jpg,0.5119329175722259,1.523748,847.4143174677603
103800.jpg,2.55468169849228,2.476800513,847.6051911748999
100868.jpg,0.779657276217828,2.216562854,848.7848564486358
116053.jpg,0.47308759908946996,2.495143133,848.9750500250743
112190.jpg,5.885758518533764,2.5600985050000005,849.2655346247287
107280.jpg,14.440269978601101,6.103597528,849.4499393325442
112179.jpg,0.8061592685894629,2.224562909,850.3173954490018
116324.jpg,9.672657595563686,3.5528571369999997,850.3220350106262
105695.jpg,0.14748233867645902,3.279017525,850.3266777739293
116899.jpg,9.264784784558351,2.5020698239999994,850.5209830196784
102925.jpg,8.217958384186629,1.913876296,850.8907044833667
102508.jpg,8.218795777164763,1.9083455040000001,850.9829156977036
102842.jpg,8.218795777164763,1.9083455040000001,850.9829156977036
102494.jpg,8.218795777164763,1.9083455040000001,850.9829156977036
102804.jpg,8.218787798358992,1.908343736,850.9829856788652
102867.jpg,8.218610431976913,1.9079594370000004,850.9864988590007
102640.jpg,8.220199494823929,1.906071963,850.9990776428866
117869.jpg,13.336318552052116,2.650957561,851.0350742788365
114638.jpg,4.659379887465077,1.7775408990000003,851.0675450272332
103763.jpg,0.624751302981334,1.15342232,851.0846008746594
104569.jpg,0.113010811218006,2.670585505,851.8083928092892
118772.jpg,0.43177630452753496,1.06780073,851.8793599792704
115903.jpg,1.457874701299662,0.814875075,852.002506105781
111065.jpg,7.094360060675576,2.157925016,852.0456101131794
121006.jpg,14.43598118924366,7.072358841999999,852.500752001435
119056.jpg,11.212201540732162,2.9652875580000004,852.528375736293
102624.jpg,13.249425604711735,4.3735984609999985,852.638801891963
107007.jpg,13.011833013801223,5.4346233470000005,852.6947029544865
113166.jpg,6.021049272393893,2.4049191569999997,852.9656990708461
118965.jpg,4.540694884520314,4.190039164999999,853.044796262731
118938.jpg,9.852016672554573,6.846180446000002,853.5519264140038
102355.jpg,5.484128793570414,3.8555808629999992,853.9665682930188
109194.jpg,10.926356899844082,4.387458058,854.1918876054656
120960.jpg,14.414317855145654,7.8801757629999996,855.0767739984683
100216.jpg,3.78985078020026,0.601735919,855.7681351540746
108580.jpg,12.549899635432832,5.241243253,856.7464876878805
101434.jpg,3.9958408395789218,2.019293114,857.033375932229
119816.jpg,4.901370023432986,1.939205843,857.4389779150409
120415.jpg,0.8057350169662559,1.319502289,858.4918059318123
117137.jpg,4.939685204407821,3.504575455,858.9907300879712
100992.jpg,0.074218793438752,1.3599279969999998,859.2490864404778
116525.jpg,10.261971500676148,2.8258216889999996,860.5619525538068
115006.jpg,1.1224177367288353,2.2764864290000006,860.9525987794171
105380.jpg,4.212073443917394,1.123822528,861.0248462198598
115032.jpg,0.4548646479150029,0.807669964,861.7524239240103
118693.jpg,2.235000966719149,1.348238997,862.0938634924241
116325.jpg,0.6397765291200669,2.36387136,862.3350153220239
102616.jpg,11.834991069890338,4.133711042,862.4167530380838
100408.jpg,3.70371049956233,0.570563067,863.3878107972597
101732.jpg,6.677270972146967,2.947558078,864.2363286870303
117824.jpg,17.610610329265512,7.471954133,864.2853971397128
117992.jpg,17.610610329265512,7.471954133,864.2853971397128
117930.jpg,17.607471360381666,7.466677790999999,864.5008908893287
116735.jpg,8.178176668700074,4.634369027,864.6015093089271
118407.jpg,0.5157010644483621,2.1922071350000003,865.4747549942473
102419.jpg,1.8719626608334032,1.598397725,866.0170533274589
114711.jpg,4.051121783953258,2.38016549,867.4089642188229
119755.jpg,1.968071715173656,1.5255741830000005,867.6158560767199
100118.jpg,1.6755605566482454,1.875893135,867.6195289606259
104274.jpg,6.15200498296324,3.01297278,867.7451098910709
113096.jpg,1.13731872690503,1.0812068000000001,867.8354307938355
118755.jpg,0.40291247159280896,1.084400321,868.2171264534056
103927.jpg,14.909576486016089,3.855498752,869.1068035512168
107151.jpg,0.8873410228502949,0.691638477,869.6565865238655
105808.jpg,8.500019558549926,2.2309917020000003,869.808990147908
117426.jpg,4.362645899004951,2.282543145,870.422969859379
118809.jpg,5.747147080888731,3.4151686989999996,870.9814755592014
109755.jpg,12.38681971751655,2.9824672329999995,871.9327116754318
103118.jpg,3.676579745032707,2.748098459,872.6584464277299
118972.jpg,2.502859912008685,2.4407861960000004,872.7174676818762
101000.jpg,0.6251222627743763,2.057809493,873.1695831343677
118856.jpg,9.013249255721188,3.117228789,873.8634194689026
113636.jpg,6.524126950670631,2.883845072,874.6133599543198
102631.jpg,1.0376985312306148,2.2331787789999997,875.3934206929788
102963.jpg,6.570896338199166,3.1772008360000004,875.8451989105199
105963.jpg,9.607153657873166,4.2475430319999985,876.3883097497574
118253.jpg,3.4358239205484584,1.3595738410000002,877.3997636607453
117512.jpg,7.853330395986185,2.949645665,877.6329220854889
119707.jpg,1.7304800086703829,1.7945539019999999,878.5191444448316
111303.jpg,2.7038450918358583,2.824966825,878.6412730988825
106687.jpg,2.4366807757222047,2.331478981,878.6929366326482
119817.jpg,3.5954255520502536,1.7996957409999998,878.7736222139139
105850.jpg,7.845586932686922,3.682170172,879.8748392156862
103978.jpg,9.89912494602932,5.971931652,880.3375591616648
104451.jpg,9.364854372538568,5.631262093999998,880.8442275457619
105522.jpg,10.967840091821964,2.6862085139999996,882.3512480963597
109698.jpg,3.2579729848218943,2.30763107,882.7311011876819
105477.jpg,5.085751756437856,1.667847733,882.9895965854573
121417.jpg,0.9690078046257208,1.604130651,883.0650253288537
110630.jpg,1.2631949006506622,0.600597524,883.1618670246913
105010.jpg,0.42401010087672203,1.1635150259999998,883.3315556838262
107586.jpg,7.905799400643562,3.6684641820000015,885.0150064489524
112639.jpg,7.5880615354695875,2.5482303520000005,885.2338162399889
115340.jpg,2.3858829713151257,5.866202906000002,886.3213468019861
100929.jpg,10.405258002588758,4.151775541,886.697599380418
117586.jpg,5.8576351774879685,2.4137787680000002,886.9859928564068
114431.jpg,4.4873804520851275,4.646104795,887.6241885416507
109834.jpg,3.180014787264928,3.694565777,887.6478060978584
120981.jpg,13.761711287237263,6.979543820999999,887.7185217325454
103869.jpg,12.289734540174186,6.246568895000001,887.7360365960221
118662.jpg,14.467212248866147,3.1293770049999994,887.75050378306
115579.jpg,3.661781060683332,1.2310972479999995,888.5300711341656
105431.jpg,12.008240136010508,2.4384956309999994,888.5579159496451
102545.jpg,9.073704150144202,1.9620321019999998,889.3880285000212
106953.jpg,10.090866102448972,6.066354473,889.7683711742276
103453.jpg,0.17586720470621708,2.400916628,890.4293525258095
109645.jpg,6.8550968254583164,2.6483194250000004,891.3374635009789
119722.jpg,2.824955793814514,1.903495434,891.3944957695436
108732.jpg,19.295682859873,5.260549632000001,891.6611796617991
105096.jpg,12.564736926949825,3.290801242,892.0889685474082
117392.jpg,2.312809148683578,1.8801469519999998,894.4909515512303
117030.jpg,3.246865811784795,2.223814447,895.4316389998868
113408.jpg,2.081700844966052,1.045802271,895.6761363310753
111839.jpg,3.2746222417102917,0.584005804,896.4843454937817
108097.jpg,10.911585554684972,3.0522183010000004,897.6882733180305
115378.jpg,5.0566806187307085,2.949564306,899.3376259398506
103288.jpg,6.662640861813924,2.6575272320000005,900.6190540410757
117294.jpg,5.865586961559093,3.601907343,901.8150591263172
102966.jpg,0.9116304140389472,1.45661759,901.9874982636893
103093.jpg,9.25278228699748,3.873040782,902.258572638956
113740.jpg,18.81662673154948,7.747126245,902.5674345456883
103834.jpg,2.1101614260825143,1.960868917,902.6560897124452
113583.jpg,18.81528036582773,7.740014632999999,902.7038596935932
113581.jpg,18.815138406056057,7.739973497,902.707449425109
113947.jpg,18.815138406056057,7.739973497,902.707449425109
116168.jpg,1.479819611028905,2.241894417,903.0968629989572
120051.jpg,0.8632003035874263,1.751550801,903.7028717579794
112898.jpg,9.619951288147695,2.331919175,904.4348622216396
112300.jpg,3.9234992927672474,1.8153584860000005,905.31549703882
114897.jpg,6.537259801830393,2.46358409,905.4283328561432
118909.jpg,8.546845914496863,4.925604978,905.4902937109184
120731.jpg,15.946245673309932,7.788716905,905.9203047120748
110318.jpg,0.12297623073547498,1.2642468820000001,907.3274266613284
108714.jpg,14.770014147768011,4.118647255,908.6670441629357
109340.jpg,14.818801529083586,3.4132697600000004,909.1179927325868
112709.jpg,12.797590105393574,4.292277716,910.1232313433318
100756.jpg,4.211077140295842,2.578299326,910.7086026136203
107675.jpg,10.274433950365855,1.8770702850000005,910.7892577168643
109301.jpg,4.040575290182998,2.268311958,911.0143973813792
119029.jpg,5.489768333198828,4.313364395,911.1129866778392
114195.jpg,2.7375197497332584,1.5078626609999999,911.5333518076172
111129.jpg,8.585329378829368,3.715151376000001,912.0225374625197
112532.jpg,4.704824493493517,2.4622318079999994,912.281727750278
115360.jpg,2.0008253116771497,3.5946085190000003,912.391855269458
120913.jpg,3.622463651198521,2.740170287,913.0402991069702
108790.jpg,0.24011487189810804,1.937062435,913.1249059442076
121022.jpg,3.5669842039557995,2.7409310560000004,913.1722898005013
112796.jpg,11.491687543851404,2.936014098,913.9391603030824
114920.jpg,6.753871782356304,3.2016549810000003,914.979285203394
109376.jpg,1.190879231689047,1.4054509519999998,917.0414337519045
111231.jpg,10.78347915545708,2.682085946000001,917.1778887406861
117927.jpg,1.5671898346743984,2.36174025,917.6494948288868
117857.jpg,12.21770096311682,2.480361637000001,917.7432267221457
105602.jpg,9.937735413039356,5.403975264,918.0315267991423
120819.jpg,14.686994263884296,4.191043898999999,918.384177721992
116833.jpg,3.838735081644297,2.781414719,918.6101351366538
117069.jpg,2.621238282765082,1.678370335,918.6949410227387
104315.jpg,6.6228352234715535,2.416432831,920.09049853675
119370.jpg,1.0847342176306165,1.800154805,920.7763133479643
104716.jpg,1.9080782332494224,3.6929551889999988,921.210961521392
100925.jpg,0.9852727726397972,0.492480684,921.5944329143186
115979.jpg,0.062718870867984,2.69164744,921.7047551263362
110434.jpg,6.561518776877215,3.598916482,922.8028832467772
112317.jpg,4.136551899191785,5.915487221999999,922.8592656675297
102767.jpg,4.601140550702851,1.92792377,923.5597411851606
105766.jpg,12.134874475655765,5.475841406000002,924.0653277085337
120244.jpg,0.9478791305930152,1.331569008,924.6283372836833
110597.jpg,11.648907912677373,3.2451974750000003,924.8462109413626
116960.jpg,17.258748222078257,5.847972907000001,925.0460285734545
113134.jpg,2.322719226180312,0.8548330609999999,925.2090740049556
116830.jpg,7.425033640016737,2.360032523,926.4363848443866
103736.jpg,3.4788440253306505,2.072846423,926.7197629718663
104931.jpg,2.125023218681897,1.334751991,926.779349190044
101057.jpg,2.125023218681897,1.334751991,926.779349190044
121277.jpg,2.1690689733146877,2.7529158120000004,927.6482332261114
100702.jpg,22.013527491949233,8.648877371000001,927.7481502415178
119498.jpg,12.432213979636122,3.2362160369999997,930.1201954494679
109607.jpg,0.8125557431736691,0.466824232,930.2889268485127
120755.jpg,0.31462743197459203,1.993960035,930.3741639857104
113594.jpg,16.865474837848964,6.111645863999997,930.6563035711168
101488.jpg,6.830003349082642,4.412595061,931.4155977807111
100465.jpg,14.728464643151831,3.890073161,931.4487428583577
118942.jpg,4.3993884117370525,4.3909608160000015,931.5345527966167
121208.jpg,6.465252339916497,2.8221265,932.6591199148944
115650.jpg,1.2696872834910051,0.8027749400000002,933.7030289263204
120889.jpg,15.798489606958752,6.651873629000001,934.0757783592909
112804.jpg,14.235253242041896,3.394029712,934.4131654636176
113154.jpg,16.583912922991168,5.296391414999999,934.8430080369997
104937.jpg,13.889487056873374,4.661795644,935.7086235580343
112766.jpg,11.428475624304662,4.0735038789999996,935.8164858035235
120030.jpg,0.7558912671642811,1.409230084,935.881143893143
107555.jpg,4.4977345696482445,2.2169406520000003,936.0291386345973
115508.jpg,1.6318254967120769,2.015508274,937.2489010762014
106034.jpg,10.613830849022325,6.860285407,937.5790781554538
121002.jpg,16.507306684296754,7.2418934739999985,937.6072579666996
103188.jpg,3.4906326325155983,1.9341998670000005,937.6142843171724
116645.jpg,5.755089959051332,3.4587860150000003,937.8138519172992
102461.jpg,9.80339508968911,3.3644623979999992,938.4927719270433
119011.jpg,2.492424894584285,4.329406789999998,938.619997419812
120465.jpg,0.19358450814089406,1.5043169980000002,939.2065902208748
105987.jpg,9.929937339918173,5.273495352,939.783844201207
102632.jpg,8.951289617993034,2.817457733,939.8597316340762
101066.jpg,1.7687224399169874,1.3732697840000003,939.9525009273116
111269.jpg,3.707048443380464,2.4428410019999998,940.3502412509033
119540.jpg,0.9957885105873208,1.587093705,940.4239178882702
101471.jpg,9.478718433439727,2.4000959040000005,941.0112835234187
116292.jpg,2.2673543694032796,4.523865664999999,942.0620815061724
109032.jpg,2.2786949291581013,1.4579337570000002,942.2590740108935
119980.jpg,0.367135549097548,1.416258197,943.3273881757907
106262.jpg,8.810512656617114,2.513767885,944.5836948294262
107123.jpg,4.134659950487445,4.197369801000001,945.4720647564767
104537.jpg,17.329441756661065,4.674276805000002,945.539915005486
113747.jpg,3.221299792096536,2.044742515,946.1294164915488
101917.jpg,10.815400919242343,2.493923234,946.1906984712274
112492.jpg,0.2754197356816431,1.6314672380000002,946.6879745443815
103107.jpg,0.20684787011411104,1.3127233090000001,947.0490911959868
105298.jpg,3.0614307778888112,1.50148581,947.2185718231813
103455.jpg,1.396798350063435,3.024733597,947.4069724780496
110289.jpg,0.23031821383212694,2.59102917,947.526863549021
100288.jpg,17.957936538635444,4.279527648,947.547074152845
103626.jpg,15.030592962068296,5.313870718,948.053103944089
103907.jpg,4.047532008260009,2.1617830740000006,949.0206587730786
116870.jpg,1.5062458738800313,1.245911002,949.0774477189
110091.jpg,1.0577604687626168,2.800406962999999,950.2057312527153
